5/8/16 23:15:00 , 6.366666666666667 , 11.766666666666666 , 1.0
5/8/16 23:30:00 , 7.733333333333333 , 14.966666666666669 , 1.0
5/8/16 23:45:00 , 10.933333333333332 , 19.066666666666666 , 1.0
5/9/16 00:00:00 , 9.700000000000001 , 16.900000000000002 , 1.0
5/9/16 00:15:00 , 5.133333333333334 , 8.966666666666667 , 1.0
5/9/16 00:30:00 , 8.566666666666666 , 13.700000000000001 , 1.0
5/9/16 00:45:00 , 10.966666666666667 , 18.666666666666668 , 1.0
5/9/16 01:00:00 , 12.466666666666667 , 19.099999999999998 , 1.0
5/9/16 01:15:00 , 10.799999999999999 , 18.566666666666666 , 1.0
5/9/16 01:30:00 , 12.166666666666666 , 19.666666666666668 , 1.0
5/9/16 01:45:00 , 10.4 , 16.333333333333332 , 1.0
5/9/16 02:00:00 , 8.700000000000001 , 13.966666666666667 , 1.0
5/9/16 02:15:00 , 8.3 , 14.1 , 1.0
5/9/16 02:30:00 , 6.633333333333333 , 11.633333333333333 , 1.0
5/9/16 02:45:00 , 4.333333333333333 , 7.733333333333333 , 1.0
5/9/16 03:00:00 , 4.3 , 7.766666666666667 , 1.0
5/9/16 03:15:00 , 4.033333333333333 , 8.7 , 1.0
5/9/16 03:30:00 , 4.966666666666668 , 9.966666666666667 , 1.0
5/9/16 03:45:00 , 4.866666666666666 , 9.666666666666666 , 1.0
5/9/16 04:00:00 , 3.6 , 8.3 , 1.0
5/9/16 04:15:00 , 5.133333333333333 , 8.700000000000001 , 1.0
5/9/16 04:30:00 , 5.400000000000001 , 10.233333333333333 , 1.0
5/9/16 04:45:00 , 5.933333333333334 , 10.366666666666667 , 1.0
5/9/16 05:00:00 , 5.933333333333334 , 11.366666666666667 , 4.666666666666667
5/9/16 05:15:00 , 4.733333333333333 , 8.566666666666668 , 24.666666666666668
5/9/16 05:30:00 , 3.866666666666667 , 8.166666666666666 , 54.666666666666664
5/9/16 05:45:00 , 7.066666666666667 , 12.700000000000001 , 92.0
5/9/16 06:00:00 , 8.866666666666667 , 14.266666666666666 , 143.0
5/9/16 06:15:00 , 5.7 , 9.533333333333333 , 199.66666666666666
5/9/16 06:30:00 , 4.0 , 8.433333333333334 , 317.0
5/9/16 06:45:00 , 4.566666666666666 , 9.4 , 366.0
5/9/16 07:00:00 , 6.5 , 12.466666666666669 , 284.3333333333333
5/9/16 07:15:00 , 6.333333333333333 , 13.166666666666666 , 432.0
5/9/16 07:30:00 , 7.333333333333333 , 15.199999999999998 , 562.0
5/9/16 07:45:00 , 6.900000000000001 , 14.0 , 525.6666666666666
5/9/16 08:00:00 , 8.033333333333333 , 15.1 , 613.6666666666666
5/9/16 08:15:00 , 6.766666666666666 , 12.866666666666667 , 636.3333333333334
5/9/16 08:30:00 , 9.233333333333334 , 17.266666666666666 , 716.3333333333334
5/9/16 08:45:00 , 7.6000000000000005 , 14.4 , 741.3333333333334
5/9/16 09:00:00 , 8.166666666666666 , 14.933333333333332 , 747.0
5/9/16 09:15:00 , 8.7 , 15.1 , 1008.6666666666666
5/9/16 09:30:00 , 11.200000000000001 , 20.099999999999998 , 1511.3333333333333
5/9/16 09:45:00 , 11.066666666666668 , 21.033333333333335 , 1579.6666666666667
5/9/16 10:00:00 , 7.733333333333333 , 13.833333333333334 , 1261.0
5/9/16 10:15:00 , 7.466666666666666 , 15.333333333333334 , 1439.0
5/9/16 10:30:00 , 7.066666666666666 , 15.333333333333334 , 1130.3333333333333
5/9/16 10:45:00 , 6.900000000000001 , 12.566666666666668 , 1139.6666666666667
5/9/16 11:00:00 , 8.466666666666667 , 15.066666666666668 , 1044.6666666666667
5/9/16 11:15:00 , 10.1 , 18.833333333333332 , 1384.6666666666667
5/9/16 11:30:00 , 7.900000000000001 , 17.96666666666667 , 1036.3333333333333
5/9/16 11:45:00 , 8.966666666666667 , 15.933333333333332 , 1450.3333333333333
5/9/16 12:00:00 , 9.1 , 17.566666666666666 , 857.3333333333334
5/9/16 12:15:00 , 10.5 , 18.366666666666664 , 1194.3333333333333
5/9/16 12:30:00 , 10.266666666666667 , 17.3 , 892.3333333333334
5/9/16 12:45:00 , 9.4 , 21.033333333333335 , 832.0
5/9/16 13:00:00 , 11.200000000000001 , 18.666666666666668 , 892.6666666666666
5/9/16 13:15:00 , 12.200000000000001 , 20.466666666666665 , 789.3333333333334
5/9/16 13:30:00 , 10.666666666666666 , 19.23333333333333 , 973.0
5/9/16 13:45:00 , 10.799999999999999 , 21.03333333333333 , 1063.6666666666667
5/9/16 14:00:00 , 12.466666666666667 , 20.2 , 1286.0
5/9/16 14:15:00 , 11.366666666666667 , 20.599999999999998 , 1126.3333333333333
5/9/16 14:30:00 , 11.333333333333334 , 19.066666666666666 , 976.3333333333334
5/9/16 14:45:00 , 10.4 , 17.833333333333332 , 1534.6666666666667
5/9/16 15:00:00 , 12.166666666666666 , 21.333333333333332 , 1551.3333333333333
5/9/16 15:15:00 , 10.533333333333333 , 17.566666666666666 , 694.0
5/9/16 15:30:00 , 8.566666666666668 , 17.3 , 1096.3333333333333
5/9/16 15:45:00 , 10.633333333333333 , 17.966666666666665 , 1144.0
5/9/16 16:00:00 , 13.566666666666668 , 21.433333333333334 , 589.6666666666666
5/9/16 16:15:00 , 10.933333333333332 , 17.96666666666667 , 942.0
5/9/16 16:30:00 , 11.766666666666666 , 19.066666666666666 , 749.6666666666666
5/9/16 16:45:00 , 11.9 , 21.066666666666666 , 673.0
5/9/16 17:00:00 , 11.933333333333332 , 18.566666666666666 , 398.0
5/9/16 17:15:00 , 10.966666666666667 , 18.400000000000002 , 449.6666666666667
5/9/16 17:30:00 , 10.666666666666666 , 19.900000000000002 , 398.6666666666667
5/9/16 17:45:00 , 12.633333333333333 , 21.466666666666665 , 386.3333333333333
5/9/16 18:00:00 , 10.233333333333333 , 18.26666666666667 , 286.3333333333333
5/9/16 18:15:00 , 11.5 , 22.399999999999995 , 318.0
5/9/16 18:30:00 , 12.6 , 21.433333333333334 , 195.33333333333334
5/9/16 18:45:00 , 12.700000000000001 , 21.866666666666664 , 182.33333333333334
5/9/16 19:00:00 , 10.1 , 16.46666666666667 , 128.66666666666666
5/9/16 19:15:00 , 11.766666666666666 , 21.2 , 49.0
5/9/16 19:30:00 , 12.466666666666669 , 19.766666666666666 , 23.666666666666668
5/9/16 19:45:00 , 9.533333333333333 , 17.566666666666666 , 7.0
5/9/16 20:00:00 , 8.7 , 15.933333333333332 , 1.0
5/9/16 20:15:00 , 7.2 , 13.566666666666668 , 1.0
5/9/16 20:30:00 , 5.933333333333334 , 12.166666666666666 , 1.0
5/9/16 20:45:00 , 4.733333333333333 , 10.0 , 1.0
5/9/16 21:00:00 , 5.133333333333333 , 10.1 , 1.0
5/9/16 21:15:00 , 4.6000000000000005 , 8.566666666666668 , 1.0
5/9/16 21:30:00 , 4.6 , 8.700000000000001 , 1.0
5/9/16 21:45:00 , 4.166666666666667 , 7.8999999999999995 , 1.0
5/9/16 22:00:00 , 3.9 , 7.900000000000001 , 1.0
5/9/16 22:15:00 , 3.733333333333333 , 8.133333333333333 , 1.0
5/9/16 22:30:00 , 3.6 , 7.466666666666666 , 1.0
5/9/16 22:45:00 , 3.4333333333333336 , 8.833333333333334 , 1.0
5/9/16 23:00:00 , 3.866666666666667 , 7.766666666666666 , 1.0
5/9/16 23:15:00 , 4.466666666666667 , 8.299999999999999 , 1.0
5/9/16 23:30:00 , 4.333333333333333 , 7.900000000000001 , 1.0
5/9/16 23:45:00 , 7.5 , 14.633333333333335 , 1.0
5/10/16 00:00:00 , 8.7 , 13.299999999999999 , 1.0
5/10/16 00:15:00 , 9.933333333333334 , 15.5 , 1.0
5/10/16 00:30:00 , 9.533333333333333 , 17.599999999999998 , 1.0
5/10/16 00:45:00 , 4.7 , 9.4 , 1.0
5/10/16 01:00:00 , 6.533333333333334 , 11.200000000000001 , 1.0
5/10/16 01:15:00 , 8.299999999999999 , 12.700000000000001 , 1.0
5/10/16 01:30:00 , 6.900000000000001 , 12.033333333333333 , 1.0
5/10/16 01:45:00 , 7.5 , 12.866666666666667 , 1.0
5/10/16 02:00:00 , 8.966666666666667 , 14.800000000000002 , 1.0
5/10/16 02:15:00 , 8.866666666666667 , 13.700000000000001 , 1.0
5/10/16 02:30:00 , 4.466666666666667 , 7.8999999999999995 , 1.0
5/10/16 02:45:00 , 5.666666666666667 , 10.233333333333333 , 1.0
5/10/16 03:00:00 , 6.633333333333333 , 12.166666666666666 , 1.0
5/10/16 03:15:00 , 5.666666666666667 , 14.666666666666666 , 1.0
5/10/16 03:30:00 , 2.766666666666667 , 5.8 , 1.0
5/10/16 03:45:00 , 1.2333333333333334 , 3.9 , 1.0
5/10/16 04:00:00 , 0.5333333333333333 , 3.3333333333333335 , 1.0
5/10/16 04:15:00 , 1.9333333333333333 , 4.7 , 1.0
5/10/16 04:30:00 , 0.7000000000000001 , 1.9333333333333333 , 1.0
5/10/16 04:45:00 , 0.5333333333333333 , 2.6333333333333333 , 1.0
5/10/16 05:00:00 , 4.166666666666667 , 8.566666666666666 , 4.666666666666667
5/10/16 05:15:00 , 5.3999999999999995 , 10.666666666666666 , 18.0
5/10/16 05:30:00 , 4.333333333333333 , 7.900000000000001 , 38.666666666666664
5/10/16 05:45:00 , 3.8666666666666667 , 7.733333333333333 , 74.0
5/10/16 06:00:00 , 3.0333333333333337 , 7.233333333333333 , 152.33333333333334
5/10/16 06:15:00 , 2.6333333333333333 , 6.366666666666667 , 240.33333333333334
5/10/16 06:30:00 , 1.0999999999999999 , 4.566666666666666 , 348.0
5/10/16 06:45:00 , 2.5 , 5.666666666666667 , 485.3333333333333
5/10/16 07:00:00 , 2.766666666666667 , 5.400000000000001 , 592.0
5/10/16 07:15:00 , 3.8666666666666667 , 7.633333333333333 , 691.3333333333334
5/10/16 07:30:00 , 2.0666666666666664 , 5.233333333333333 , 788.0
5/10/16 07:45:00 , 2.766666666666667 , 6.666666666666667 , 884.0
5/10/16 08:00:00 , 3.733333333333333 , 8.700000000000001 , 979.6666666666666
5/10/16 08:15:00 , 9.0 , 13.700000000000001 , 1071.0
5/10/16 08:30:00 , 7.366666666666667 , 11.866666666666667 , 1161.0
5/10/16 08:45:00 , 7.733333333333334 , 12.866666666666665 , 1248.6666666666667
5/10/16 09:00:00 , 7.6000000000000005 , 12.866666666666667 , 1330.3333333333333
5/10/16 09:15:00 , 5.933333333333334 , 11.5 , 1406.3333333333333
5/10/16 09:30:00 , 5.0 , 9.433333333333334 , 1478.0
5/10/16 09:45:00 , 6.099999999999999 , 10.799999999999999 , 1547.6666666666667
5/10/16 10:00:00 , 5.666666666666667 , 9.700000000000001 , 1609.6666666666667
5/10/16 10:15:00 , 7.333333333333333 , 12.166666666666666 , 1664.3333333333333
5/10/16 10:30:00 , 4.033333333333333 , 8.033333333333333 , 1711.0
5/10/16 10:45:00 , 3.866666666666666 , 11.333333333333334 , 1752.3333333333333
5/10/16 11:00:00 , 5.666666666666667 , 12.466666666666669 , 1793.0
5/10/16 11:15:00 , 6.366666666666667 , 10.766666666666666 , 1823.0
5/10/16 11:30:00 , 5.833333333333333 , 10.766666666666666 , 1849.6666666666667
5/10/16 11:45:00 , 5.3 , 10.799999999999999 , 1870.3333333333333
5/10/16 12:00:00 , 6.099999999999999 , 10.933333333333332 , 1884.6666666666667
5/10/16 12:15:00 , 3.4333333333333336 , 9.399999999999999 , 1893.6666666666667
5/10/16 12:30:00 , 4.0 , 11.199999999999998 , 1895.3333333333333
5/10/16 12:45:00 , 6.5 , 13.266666666666667 , 1890.3333333333333
5/10/16 13:00:00 , 3.9000000000000004 , 9.266666666666667 , 1901.3333333333333
5/10/16 13:15:00 , 3.733333333333333 , 8.833333333333334 , 1874.0
5/10/16 13:30:00 , 5.233333333333333 , 10.1 , 1924.6666666666667
5/10/16 13:45:00 , 3.1666666666666665 , 8.566666666666666 , 1562.6666666666667
5/10/16 14:00:00 , 4.0 , 9.533333333333333 , 1622.0
5/10/16 14:15:00 , 7.466666666666668 , 12.333333333333334 , 1498.0
5/10/16 14:30:00 , 6.233333333333333 , 13.266666666666666 , 1721.3333333333333
5/10/16 14:45:00 , 8.299999999999999 , 15.233333333333334 , 1653.0
5/10/16 15:00:00 , 8.033333333333333 , 14.233333333333334 , 1561.0
5/10/16 15:15:00 , 6.766666666666666 , 13.433333333333332 , 1489.6666666666667
5/10/16 15:30:00 , 6.933333333333334 , 11.633333333333333 , 1372.0
5/10/16 15:45:00 , 6.366666666666667 , 12.299999999999999 , 1331.0
5/10/16 16:00:00 , 7.2 , 13.133333333333333 , 1260.3333333333333
5/10/16 16:15:00 , 6.099999999999999 , 12.033333333333333 , 1160.6666666666667
5/10/16 16:30:00 , 7.8999999999999995 , 12.9 , 1085.3333333333333
5/10/16 16:45:00 , 6.1000000000000005 , 10.633333333333333 , 930.3333333333334
5/10/16 17:00:00 , 7.2 , 13.133333333333333 , 882.3333333333334
5/10/16 17:15:00 , 7.633333333333333 , 12.033333333333333 , 759.3333333333334
5/10/16 17:30:00 , 8.166666666666666 , 14.233333333333333 , 701.0
5/10/16 17:45:00 , 7.066666666666666 , 11.899999999999999 , 601.3333333333334
5/10/16 18:00:00 , 6.366666666666667 , 11.9 , 499.6666666666667
5/10/16 18:15:00 , 7.2 , 11.633333333333333 , 395.3333333333333
5/10/16 18:30:00 , 7.066666666666667 , 11.9 , 300.3333333333333
5/10/16 18:45:00 , 7.233333333333333 , 12.866666666666667 , 218.66666666666666
5/10/16 19:00:00 , 7.900000000000001 , 13.266666666666666 , 135.33333333333334
5/10/16 19:15:00 , 7.5 , 11.333333333333334 , 65.33333333333333
5/10/16 19:30:00 , 6.066666666666666 , 10.933333333333332 , 26.333333333333332
5/10/16 19:45:00 , 7.2 , 12.299999999999999 , 7.0
5/10/16 20:00:00 , 7.2 , 12.333333333333334 , 1.0
5/10/16 20:15:00 , 5.266666666666667 , 8.433333333333332 , 1.0
5/10/16 20:30:00 , 3.0333333333333337 , 5.666666666666667 , 1.0
5/10/16 20:45:00 , 3.5666666666666664 , 8.200000000000001 , 1.0
5/10/16 21:00:00 , 4.166666666666667 , 9.133333333333333 , 1.0
5/10/16 21:15:00 , 3.033333333333333 , 6.933333333333333 , 1.0
5/10/16 21:30:00 , 3.033333333333333 , 7.599999999999999 , 1.0
5/10/16 21:45:00 , 3.3333333333333335 , 7.166666666666667 , 1.0
5/10/16 22:00:00 , 1.4000000000000001 , 3.866666666666667 , 1.0
5/10/16 22:15:00 , 0.13333333333333333 , 1.5333333333333332 , 1.0
5/10/16 22:30:00 , 0.13333333333333333 , 0.7000000000000001 , 1.0
5/10/16 22:45:00 , 0.4000000000000001 , 1.6666666666666667 , 1.0
5/10/16 23:00:00 , 0.0 , 0.4000000000000001 , 1.0
5/10/16 23:15:00 , 0.13333333333333333 , 0.5333333333333333 , 1.0
5/10/16 23:30:00 , 0.0 , 0.13333333333333333 , 1.0
5/10/16 23:45:00 , 0.0 , 0.39999999999999997 , 1.0
5/11/16 00:00:00 , 0.13333333333333333 , 0.39999999999999997 , 1.0
5/11/16 00:15:00 , 1.2666666666666666 , 3.0333333333333337 , 1.0
5/11/16 00:30:00 , 0.26666666666666666 , 1.2666666666666666 , 1.0
5/11/16 00:45:00 , 1.366666666666667 , 2.8000000000000003 , 1.0
5/11/16 01:00:00 , 2.1 , 3.866666666666667 , 1.0
5/11/16 01:15:00 , 0.5333333333333333 , 2.3333333333333335 , 1.0
5/11/16 01:30:00 , 0.6666666666666666 , 1.5 , 1.0
5/11/16 01:45:00 , 0.5333333333333333 , 1.8 , 1.0
5/11/16 02:00:00 , 0.0 , 0.39999999999999997 , 1.0
5/11/16 02:15:00 , 0.0 , 0.13333333333333333 , 1.0
5/11/16 02:30:00 , 0.0 , 0.9333333333333332 , 1.0
5/11/16 02:45:00 , 1.6666666666666667 , 3.033333333333333 , 1.0
5/11/16 03:00:00 , 0.8000000000000002 , 1.6666666666666667 , 1.0
5/11/16 03:15:00 , 1.5333333333333332 , 2.5 , 1.0
5/11/16 03:30:00 , 1.2333333333333332 , 2.9 , 1.0
5/11/16 03:45:00 , 1.6666666666666667 , 3.1666666666666665 , 1.0
5/11/16 04:00:00 , 0.26666666666666666 , 0.8333333333333334 , 1.0
5/11/16 04:15:00 , 0.5333333333333333 , 2.5 , 1.0
5/11/16 04:30:00 , 0.26666666666666666 , 1.3666666666666665 , 1.0
5/11/16 04:45:00 , 0.0 , 0.9666666666666667 , 1.0
5/11/16 05:00:00 , 0.0 , 0.39999999999999997 , 4.666666666666667
5/11/16 05:15:00 , 0.0 , 0.26666666666666666 , 18.0
5/11/16 05:30:00 , 0.0 , 0.0 , 42.0
5/11/16 05:45:00 , 0.0 , 0.0 , 77.0
5/11/16 06:00:00 , 0.0 , 0.0 , 168.66666666666666
5/11/16 06:15:00 , 0.0 , 0.0 , 238.66666666666666
5/11/16 06:30:00 , 0.0 , 0.0 , 341.3333333333333
5/11/16 06:45:00 , 0.0 , 0.4000000000000001 , 458.6666666666667
5/11/16 07:00:00 , 0.0 , 0.5666666666666667 , 565.3333333333334
5/11/16 07:15:00 , 0.5666666666666667 , 1.4000000000000001 , 670.6666666666666
5/11/16 07:30:00 , 1.6666666666666667 , 3.9 , 771.3333333333334
5/11/16 07:45:00 , 4.433333333333334 , 8.166666666666666 , 864.6666666666666
5/11/16 08:00:00 , 5.0 , 9.1 , 953.0
5/11/16 08:15:00 , 5.266666666666667 , 9.933333333333332 , 1037.0
5/11/16 08:30:00 , 5.266666666666667 , 10.633333333333333 , 1135.3333333333333
5/11/16 08:45:00 , 5.8 , 10.633333333333333 , 1228.6666666666667
5/11/16 09:00:00 , 7.6000000000000005 , 13.966666666666667 , 1302.3333333333333
5/11/16 09:15:00 , 8.566666666666666 , 14.4 , 1370.6666666666667
5/11/16 09:30:00 , 7.2 , 13.733333333333334 , 1447.0
5/11/16 09:45:00 , 6.8999999999999995 , 11.766666666666666 , 1529.3333333333333
5/11/16 10:00:00 , 6.366666666666667 , 10.9 , 1595.3333333333333
5/11/16 10:15:00 , 7.366666666666667 , 15.066666666666668 , 1657.3333333333333
5/11/16 10:30:00 , 9.133333333333333 , 14.933333333333332 , 1718.6666666666667
5/11/16 10:45:00 , 9.666666666666666 , 17.3 , 1762.6666666666667
5/11/16 11:00:00 , 9.133333333333333 , 17.133333333333333 , 1803.0
5/11/16 11:15:00 , 9.966666666666667 , 19.9 , 1833.0
5/11/16 11:30:00 , 9.266666666666667 , 16.166666666666668 , 1858.0
5/11/16 11:45:00 , 9.8 , 17.96666666666667 , 1879.0
5/11/16 12:00:00 , 8.166666666666666 , 15.633333333333333 , 1893.0
5/11/16 12:15:00 , 8.833333333333334 , 17.03333333333333 , 1900.3333333333333
5/11/16 12:30:00 , 8.866666666666665 , 17.7 , 1902.3333333333333
5/11/16 12:45:00 , 9.0 , 17.866666666666667 , 1896.3333333333333
5/11/16 13:00:00 , 9.833333333333334 , 17.166666666666668 , 1881.0
5/11/16 13:15:00 , 9.133333333333333 , 15.899999999999999 , 1860.3333333333333
5/11/16 13:30:00 , 9.833333333333334 , 16.866666666666667 , 1837.0
5/11/16 13:45:00 , 8.700000000000001 , 15.366666666666667 , 1807.0
5/11/16 14:00:00 , 9.0 , 18.266666666666666 , 1770.3333333333333
5/11/16 14:15:00 , 9.966666666666667 , 16.866666666666664 , 1720.3333333333333
5/11/16 14:30:00 , 10.1 , 17.96666666666667 , 1672.0
5/11/16 14:45:00 , 6.233333333333334 , 13.266666666666666 , 1618.0
5/11/16 15:00:00 , 4.866666666666666 , 10.366666666666667 , 1553.6666666666667
5/11/16 15:15:00 , 6.1000000000000005 , 13.866666666666667 , 1485.3333333333333
5/11/16 15:30:00 , 6.333333333333333 , 13.566666666666668 , 1412.0
5/11/16 15:45:00 , 6.5 , 13.133333333333335 , 1333.0
5/11/16 16:00:00 , 5.966666666666666 , 12.466666666666667 , 1247.3333333333333
5/11/16 16:15:00 , 5.666666666666667 , 12.866666666666667 , 1136.3333333333333
5/11/16 16:30:00 , 6.233333333333333 , 13.566666666666668 , 885.3333333333334
5/11/16 16:45:00 , 5.800000000000001 , 12.466666666666669 , 758.6666666666666
5/11/16 17:00:00 , 4.733333333333333 , 11.5 , 790.6666666666666
5/11/16 17:15:00 , 4.466666666666667 , 9.933333333333334 , 620.3333333333334
5/11/16 17:30:00 , 5.533333333333334 , 12.200000000000001 , 683.0
5/11/16 17:45:00 , 5.266666666666667 , 11.333333333333334 , 584.0
5/11/16 18:00:00 , 5.133333333333334 , 12.200000000000001 , 488.6666666666667
5/11/16 18:15:00 , 5.533333333333334 , 12.466666666666669 , 381.3333333333333
5/11/16 18:30:00 , 5.133333333333334 , 11.366666666666667 , 283.0
5/11/16 18:45:00 , 4.033333333333333 , 10.933333333333332 , 197.33333333333334
5/11/16 19:00:00 , 3.3333333333333335 , 8.566666666666666 , 114.66666666666667
5/11/16 19:15:00 , 2.5 , 8.733333333333334 , 61.0
5/11/16 19:30:00 , 2.766666666666667 , 6.933333333333333 , 27.0
5/11/16 19:45:00 , 0.9333333333333332 , 5.3 , 8.0
5/11/16 20:00:00 , 0.13333333333333333 , 2.6333333333333333 , 1.0
5/11/16 20:15:00 , 1.2333333333333334 , 5.666666666666667 , 1.0
5/11/16 20:30:00 , 0.13333333333333333 , 3.3000000000000003 , 1.0
5/11/16 20:45:00 , 2.1 , 6.933333333333334 , 1.0
5/11/16 21:00:00 , 1.6666666666666667 , 5.8 , 1.0
5/11/16 21:15:00 , 0.5333333333333333 , 2.9 , 1.0
5/11/16 21:30:00 , 0.0 , 0.0 , 1.0
5/11/16 21:45:00 , 0.0 , 0.0 , 1.0
5/11/16 22:00:00 , 0.7999999999999999 , 1.9333333333333333 , 1.0
5/11/16 22:15:00 , 0.0 , 0.26666666666666666 , 1.0
5/11/16 22:30:00 , 0.0 , 0.5333333333333333 , 1.0
5/11/16 22:45:00 , 0.0 , 0.0 , 1.0
5/11/16 23:00:00 , 0.6666666666666666 , 2.766666666666667 , 1.0
5/11/16 23:15:00 , 0.0 , 0.7000000000000001 , 1.0
5/11/16 23:30:00 , 1.1333333333333333 , 2.5 , 1.0
5/11/16 23:45:00 , 0.5666666666666667 , 1.5333333333333332 , 1.0
5/12/16 00:00:00 , 0.26666666666666666 , 1.4000000000000001 , 1.0
5/12/16 00:15:00 , 0.0 , 0.13333333333333333 , 1.0
5/12/16 00:30:00 , 0.5333333333333333 , 1.7999999999999998 , 1.0
5/12/16 00:45:00 , 0.5333333333333333 , 1.9666666666666668 , 1.0
5/12/16 01:00:00 , 1.4000000000000001 , 2.766666666666666 , 1.0
5/12/16 01:15:00 , 1.8333333333333333 , 3.4333333333333336 , 1.0
5/12/16 01:30:00 , 1.2333333333333334 , 2.6333333333333333 , 1.0
5/12/16 01:45:00 , 0.7000000000000001 , 1.7666666666666666 , 1.0
5/12/16 02:00:00 , 0.8333333333333334 , 2.3333333333333335 , 1.0
5/12/16 02:15:00 , 0.26666666666666666 , 0.9666666666666667 , 1.0
5/12/16 02:30:00 , 0.0 , 0.13333333333333333 , 1.0
5/12/16 02:45:00 , 0.39999999999999997 , 1.5 , 1.0
5/12/16 03:00:00 , 0.0 , 0.13333333333333333 , 1.0
5/12/16 03:15:00 , 0.13333333333333333 , 0.39999999999999997 , 1.0
5/12/16 03:30:00 , 0.7999999999999999 , 1.9666666666666668 , 1.0
5/12/16 03:45:00 , 0.9333333333333332 , 2.3333333333333335 , 1.0
5/12/16 04:00:00 , 0.0 , 0.5333333333333333 , 1.0
5/12/16 04:15:00 , 0.13333333333333333 , 1.2666666666666666 , 1.0
5/12/16 04:30:00 , 0.6666666666666666 , 2.2333333333333334 , 1.0
5/12/16 04:45:00 , 0.4000000000000001 , 1.4000000000000001 , 1.0
5/12/16 05:00:00 , 0.0 , 0.0 , 5.333333333333333
5/12/16 05:15:00 , 0.0 , 0.0 , 22.666666666666668
5/12/16 05:30:00 , 0.0 , 0.0 , 52.0
5/12/16 05:45:00 , 0.0 , 0.0 , 91.33333333333333
5/12/16 06:00:00 , 0.0 , 0.0 , 158.66666666666666
5/12/16 06:15:00 , 0.0 , 0.0 , 213.0
5/12/16 06:30:00 , 0.0 , 0.13333333333333333 , 308.0
5/12/16 06:45:00 , 0.0 , 0.0 , 409.3333333333333
5/12/16 07:00:00 , 0.0 , 0.0 , 505.3333333333333
5/12/16 07:15:00 , 0.0 , 0.0 , 598.6666666666666
5/12/16 07:30:00 , 0.0 , 0.0 , 698.0
5/12/16 07:45:00 , 0.0 , 0.0 , 798.0
5/12/16 08:00:00 , 0.0 , 0.0 , 898.0
5/12/16 08:15:00 , 0.7999999999999999 , 1.6666666666666667 , 993.0
5/12/16 08:30:00 , 0.6666666666666666 , 1.9666666666666668 , 1079.6666666666667
5/12/16 08:45:00 , 0.0 , 0.0 , 1154.3333333333333
5/12/16 09:00:00 , 0.0 , 0.0 , 1233.6666666666667
5/12/16 09:15:00 , 0.4000000000000001 , 2.6333333333333333 , 1320.3333333333333
5/12/16 09:30:00 , 1.8 , 3.866666666666667 , 1391.3333333333333
5/12/16 09:45:00 , 2.9 , 7.2 , 1459.6666666666667
5/12/16 10:00:00 , 4.266666666666667 , 9.0 , 1517.0
5/12/16 10:15:00 , 4.433333333333334 , 9.0 , 1580.3333333333333
5/12/16 10:30:00 , 2.3666666666666667 , 6.5 , 1619.6666666666667
5/12/16 10:45:00 , 1.9666666666666668 , 5.133333333333334 , 1659.6666666666667
5/12/16 11:00:00 , 1.8999999999999997 , 7.466666666666668 , 1696.0
5/12/16 11:15:00 , 1.0999999999999999 , 5.0 , 1725.6666666666667
5/12/16 11:30:00 , 3.366666666666667 , 6.2 , 1731.3333333333333
5/12/16 11:45:00 , 1.5333333333333332 , 4.566666666666667 , 1739.6666666666667
5/12/16 12:00:00 , 2.766666666666666 , 7.066666666666667 , 1766.3333333333333
5/12/16 12:15:00 , 2.1999999999999997 , 6.233333333333333 , 1781.3333333333333
5/12/16 12:30:00 , 2.1 , 6.5 , 1775.3333333333333
5/12/16 12:45:00 , 2.2333333333333334 , 5.966666666666666 , 1764.6666666666667
5/12/16 13:00:00 , 2.6333333333333333 , 6.533333333333334 , 1753.6666666666667
5/12/16 13:15:00 , 2.5 , 5.533333333333334 , 1691.0
5/12/16 13:30:00 , 1.633333333333333 , 6.766666666666667 , 1624.6666666666667
5/12/16 13:45:00 , 4.566666666666667 , 11.5 , 1574.6666666666667
5/12/16 14:00:00 , 3.1666666666666665 , 9.433333333333334 , 1521.3333333333333
5/12/16 14:15:00 , 4.3 , 11.633333333333335 , 1530.3333333333333
5/12/16 14:30:00 , 4.033333333333333 , 10.4 , 1495.3333333333333
5/12/16 14:45:00 , 4.433333333333334 , 11.1 , 1467.0
5/12/16 15:00:00 , 4.3 , 9.933333333333332 , 1415.3333333333333
5/12/16 15:15:00 , 2.3666666666666667 , 8.966666666666667 , 1356.3333333333333
5/12/16 15:30:00 , 3.3333333333333335 , 7.333333333333333 , 1258.0
5/12/16 15:45:00 , 2.2 , 6.8 , 1174.6666666666667
5/12/16 16:00:00 , 4.3 , 8.833333333333334 , 1082.3333333333333
5/12/16 16:15:00 , 5.0 , 12.333333333333334 , 1002.6666666666666
5/12/16 16:30:00 , 5.666666666666667 , 12.700000000000001 , 906.3333333333334
5/12/16 16:45:00 , 6.099999999999999 , 13.533333333333333 , 845.3333333333334
5/12/16 17:00:00 , 5.3999999999999995 , 11.200000000000001 , 762.6666666666666
5/12/16 17:15:00 , 4.566666666666666 , 10.666666666666666 , 662.0
5/12/16 17:30:00 , 4.866666666666666 , 9.799999999999999 , 584.0
5/12/16 17:45:00 , 4.866666666666667 , 11.333333333333334 , 493.0
