5/14/2016 19:30 , 1.0247591522157995,5/14/16 19:30:00 , 4.966666666666668 , 12.066666666666668 , 19.666666666666668
5/14/2016 19:45 , 1.1003861003861006,5/14/16 19:45:00 , 4.433333333333334 , 10.233333333333333 , 6.333333333333333
5/14/2016 20:00 , 1.121449275362319,5/14/16 20:00:00 , 2.3666666666666667 , 6.633333333333333 , 1.0
5/14/2016 20:15 , 1.1610842207163603,5/14/16 20:15:00 , 1.0999999999999999 , 3.8666666666666667 , 1.0
5/14/2016 20:30 , 1.2852998065764023,5/14/16 20:30:00 , 0.6666666666666666 , 2.6333333333333333 , 1.0
5/14/2016 20:45 , 1.0167961165048542,5/14/16 20:45:00 , 1.3666666666666665 , 3.733333333333333 , 1.0
5/14/2016 21:00 , 1.565470417070805,5/14/16 21:00:00 , 0.13333333333333333 , 0.8333333333333334 , 1.0
5/14/2016 21:15 , 1.1825412221144518,5/14/16 21:15:00 , 0.0 , 0.0 , 1.0
5/14/2016 21:30 , 0.9444228903976721,5/14/16 21:30:00 , 0.0 , 0.0 , 1.0
5/14/2016 21:45 , 1.0971926427879963,5/14/16 21:45:00 , 0.0 , 0.0 , 1.0
5/14/2016 22:00 , 1.0744433688286543,5/14/16 22:00:00 , 0.0 , 0.39999999999999997 , 1.0
5/14/2016 22:15 , 1.1759456838021338,5/14/16 22:15:00 , 0.8333333333333334 , 2.0666666666666664 , 1.0
5/14/2016 22:30 , 0.9917635658914727,5/14/16 22:30:00 , 0.0 , 0.5666666666666667 , 1.0
5/14/2016 22:45 , 1.060562015503876,5/14/16 22:45:00 , 0.0 , 0.39999999999999997 , 1.0
5/14/2016 23:00 , 1.052321083172147,5/14/16 23:00:00 , 0.0 , 0.39999999999999997 , 1.0
5/14/2016 23:15 , 1.108695652173913,5/14/16 23:15:00 , 0.0 , 0.0 , 1.0
5/14/2016 23:30 , 0.9941119691119691,5/14/16 23:30:00 , 0.0 , 0.0 , 1.0
5/14/2016 23:45 , 1.3545366795366798,5/14/16 23:45:00 , 1.4000000000000001 , 3.0666666666666664 , 1.0
5/15/2016 0:00 , 1.3796332046332047,5/15/16 00:00:00 , 0.6666666666666666 , 3.1666666666666665 , 1.0
5/15/2016 0:15 , 1.2255523535062438,5/15/16 00:15:00 , 0.9333333333333332 , 2.9 , 1.0
5/15/2016 0:30 , 1.0593869731800767,5/15/16 00:30:00 , 1.0666666666666667 , 2.5 , 1.0
5/15/2016 0:45 , 1.0022030651340996,5/15/16 00:45:00 , 0.6666666666666666 , 2.1 , 1.0
5/15/2016 1:00 , 1.814928229665072,5/15/16 01:00:00 , 0.0 , 0.0 , 1.0
5/15/2016 1:15 , 1.528598848368522,5/15/16 01:15:00 , 0.0 , 0.0 , 1.0
5/15/2016 1:30 , 0.9986551392891451,5/15/16 01:30:00 , 0.0 , 0.0 , 1.0
5/15/2016 1:45 , 1.0479346781940442,5/15/16 01:45:00 , 0.0 , 0.0 , 1.0
5/15/2016 2:00 , 0.9738003838771594,5/15/16 02:00:00 , 0.0 , 0.0 , 1.0
5/15/2016 2:15 , 0.9930009587727708,5/15/16 02:15:00 , 0.0 , 0.0 , 1.0
5/15/2016 2:30 , 1.2909090909090912,5/15/16 02:30:00 , 0.0 , 0.0 , 1.0
5/15/2016 2:45 , 1.0525862068965517,5/15/16 02:45:00 , 0.0 , 0.0 , 1.0
5/15/2016 3:00 , 1.4525407478427612,5/15/16 03:00:00 , 0.6666666666666666 , 1.9666666666666668 , 1.0
5/15/2016 3:15 , 1.2143953934740885,5/15/16 03:15:00 , 0.0 , 0.0 , 1.0
5/15/2016 3:30 , 1.248414985590778,5/15/16 03:30:00 , 0.0 , 0.0 , 1.0
5/15/2016 3:45 , 1.0736284889316652,5/15/16 03:45:00 , 0.0 , 0.13333333333333333 , 1.0
5/15/2016 4:00 , 1.1213114754098363,5/15/16 04:00:00 , 0.0 , 0.0 , 1.0
5/15/2016 4:15 , 1.8985507246376812,5/15/16 04:15:00 , 0.7999999999999999 , 2.1999999999999997 , 1.0
5/15/2016 4:30 , 1.2102613746369797,5/15/16 04:30:00 , 1.2333333333333334 , 4.0 , 1.0
5/15/2016 4:45 , 1.5103682170542636,5/15/16 04:45:00 , 1.2333333333333334 , 3.3333333333333335 , 1.0
5/15/2016 5:00 , 2.5171844660194167,5/15/16 05:00:00 , 0.5666666666666667 , 2.466666666666667 , 1.0
5/15/2016 5:15 , 1.3225461613216718,5/15/16 05:15:00 , 0.26666666666666666 , 1.6666666666666667 , 7.0
5/15/2016 5:30 , 1.5253891050583657,5/15/16 05:30:00 , 0.9666666666666667 , 3.1999999999999997 , 11.333333333333334
5/15/2016 5:45 , 1.6643622200584227,5/15/16 05:45:00 , 1.0999999999999999 , 4.266666666666667 , 14.333333333333334
5/15/2016 6:00 , 1.0960038986354774,5/15/16 06:00:00 , 0.9666666666666668 , 3.733333333333333 , 55.333333333333336
5/15/2016 6:15 , 1.159551656920078,5/15/16 06:15:00 , 0.0 , 0.5666666666666667 , 103.0
5/15/2016 6:30 , 1.0449756097560974,5/15/16 06:30:00 , 0.26666666666666666 , 1.7999999999999998 , 224.66666666666666
5/15/2016 6:45 , 1.09619140625,5/15/16 06:45:00 , 0.5333333333333333 , 3.733333333333333 , 260.3333333333333
5/15/2016 7:00 , 1.5400390625,5/15/16 07:00:00 , 1.4000000000000001 , 3.466666666666667 , 220.33333333333334
5/15/2016 7:15 , 1.1972682926829268,5/15/16 07:15:00 , 1.9333333333333333 , 3.866666666666667 , 163.0
5/15/2016 7:30 , 1.2721951219512195,5/15/16 07:30:00 , 3.4333333333333336 , 7.066666666666666 , 146.0
5/15/2016 7:45 , 1.0439024390243903,5/15/16 07:45:00 , 3.4333333333333336 , 7.466666666666668 , 316.3333333333333
5/15/2016 8:00 , 1.2366307541625854,5/15/16 08:00:00 , 3.866666666666667 , 8.433333333333334 , 168.66666666666666
5/15/2016 8:15 , 1.506060606060606,5/15/16 08:15:00 , 6.633333333333333 , 10.766666666666666 , 179.66666666666666
5/15/2016 8:30 , 1.6895507812500001,5/15/16 08:30:00 , 5.666666666666667 , 9.566666666666666 , 312.0
5/15/2016 8:45 , 1.1370478983382206,5/15/16 08:45:00 , 5.533333333333334 , 9.4 , 597.0
5/15/2016 9:00 , 1.1062500000000002,5/15/16 09:00:00 , 5.7 , 9.133333333333333 , 382.6666666666667
5/15/2016 9:15 , 1.2977560975609757,5/15/16 09:15:00 , 5.800000000000001 , 10.233333333333333 , 228.0
5/15/2016 9:30 , 1.2055555555555557,5/15/16 09:30:00 , 6.633333333333333 , 11.866666666666667 , 373.0
5/15/2016 9:45 , 1.1388132295719844,5/15/16 09:45:00 , 6.233333333333333 , 9.966666666666667 , 300.3333333333333
5/15/2016 10:00 , 2.397669902912621,5/15/16 10:00:00 , 5.666666666666667 , 10.799999999999999 , 369.6666666666667
5/15/2016 10:15 , 1.1628516003879728,5/15/16 10:15:00 , 7.066666666666666 , 12.166666666666666 , 479.6666666666667
5/15/2016 10:30 , 1.096890184645287,5/15/16 10:30:00 , 7.900000000000001 , 14.66666666666667 , 464.6666666666667
5/15/2016 10:45 , 1.1545808966861602,5/15/16 10:45:00 , 7.733333333333334 , 13.299999999999999 , 312.0
5/15/2016 11:00 , 0.5255111976630964,5/15/16 11:00:00 , 7.900000000000001 , 12.333333333333334 , 562.3333333333334
5/15/2016 11:15 , 0.5137998056365405,5/15/16 11:15:00 , 6.5 , 11.766666666666666 , 641.3333333333334
5/15/2016 11:30 , 0.9606207565470415,5/15/16 11:30:00 , 4.866666666666666 , 9.266666666666667 , 460.6666666666667
5/15/2016 11:45 , 0.49603864734299524,5/15/16 11:45:00 , 2.9 , 6.333333333333333 , 488.6666666666667
5/15/2016 12:00 , 0.4986434108527131,5/15/16 12:00:00 , 3.866666666666667 , 7.333333333333333 , 612.0
5/15/2016 12:15 , 0.49227053140096627,5/15/16 12:15:00 , 7.2 , 12.166666666666666 , 551.0
5/15/2016 12:30 , 0.4874031007751937,5/15/16 12:30:00 , 7.166666666666667 , 11.199999999999998 , 577.0
5/15/2016 12:45 , 0.4922630560928433,5/15/16 12:45:00 , 7.333333333333333 , 13.033333333333333 , 849.0
5/15/2016 13:00 , 0.49641472868217046,5/15/16 13:00:00 , 8.333333333333334 , 15.366666666666667 , 704.6666666666666
5/15/2016 13:15 , 0.4965116279069768,5/15/16 13:15:00 , 7.900000000000001 , 13.833333333333334 , 1016.0
5/15/2016 13:30 , 0.49835111542192045,5/15/16 13:30:00 , 9.566666666666668 , 17.866666666666664 , 824.6666666666666
5/15/2016 13:45 , 1.1010638297872342,5/15/16 13:45:00 , 9.133333333333335 , 16.46666666666667 , 603.0
5/15/2016 14:00 , 1.2334299516908214,5/15/16 14:00:00 , 10.533333333333333 , 17.0 , 538.0
5/15/2016 14:15 , 0.49526570048309193,5/15/16 14:15:00 , 9.266666666666666 , 17.7 , 478.6666666666667
5/15/2016 14:30 , 0.4953623188405798,5/15/16 14:30:00 , 9.966666666666667 , 17.26666666666667 , 523.6666666666666
5/15/2016 14:45 , 1.3008712487899323,5/15/16 14:45:00 , 9.666666666666666 , 18.233333333333334 , 371.3333333333333
5/15/2016 15:00 , 1.4289320388349513,5/15/16 15:00:00 , 9.533333333333333 , 17.566666666666666 , 283.0
5/15/2016 15:15 , 1.2432979749276762,5/15/16 15:15:00 , 9.799999999999999 , 18.26666666666667 , 372.6666666666667
5/15/2016 15:30 , 0.48645533141210373,5/15/16 15:30:00 , 10.1 , 16.333333333333332 , 284.0
5/15/2016 15:45 , 0.4889210019267822,5/15/16 15:45:00 , 5.533333333333334 , 10.966666666666667 , 258.0
5/15/2016 16:00 , 1.1395752895752898,5/15/16 16:00:00 , 6.8 , 13.299999999999999 , 237.0
5/15/2016 16:15 , 1.4261374636979671,5/15/16 16:15:00 , 5.7 , 12.333333333333334 , 253.66666666666666
5/15/2016 16:30 , 1.2727976766698936,5/15/16 16:30:00 , 10.233333333333334 , 17.433333333333334 , 294.3333333333333
5/15/2016 16:45 , 1.3192642787996125,5/15/16 16:45:00 , 8.566666666666666 , 14.933333333333332 , 330.3333333333333
5/15/2016 17:00 , 1.3570048309178744,5/15/16 17:00:00 , 9.4 , 14.799999999999999 , 241.0
5/15/2016 17:15 , 1.1602339181286552,5/15/16 17:15:00 , 8.966666666666667 , 17.866666666666664 , 196.33333333333334
5/15/2016 17:30 , 1.2990224828934505,5/15/16 17:30:00 , 7.333333333333333 , 12.866666666666667 , 171.33333333333334
5/15/2016 17:45 , 1.6473320158102767,5/15/16 17:45:00 , 8.733333333333334 , 14.933333333333332 , 175.66666666666666
5/15/2016 18:00 , 1.5721618953603158,5/15/16 18:00:00 , 6.766666666666666 , 14.133333333333333 , 170.33333333333334
5/15/2016 18:15 , 1.618344965104686,5/15/16 18:15:00 , 7.8999999999999995 , 15.233333333333334 , 140.33333333333334
5/15/2016 18:30 , 1.4929212362911268,5/15/16 18:30:00 , 6.900000000000001 , 13.966666666666669 , 101.33333333333333
5/15/2016 18:45 , 0.5601796407185629,5/15/16 18:45:00 , 8.7 , 15.633333333333335 , 91.33333333333333
5/15/2016 19:00 , 0.5420275590551181,5/15/16 19:00:00 , 9.266666666666666 , 17.7 , 75.33333333333333
5/15/2016 19:15 , 1.5856581532416503,5/15/16 19:15:00 , 9.833333333333334 , 17.133333333333333 , 56.333333333333336
5/15/2016 19:30 , 1.5536873156342184,5/15/16 19:30:00 , 8.966666666666667 , 16.5 , 27.0
5/15/2016 19:45 , 3.178781925343811,5/15/16 19:45:00 , 7.333333333333333 , 14.233333333333334 , 10.333333333333334
5/15/2016 20:00 , 1.2040235525024534,5/15/16 20:00:00 , 6.199999999999999 , 11.766666666666666 , 1.0
5/15/2016 20:15 , 1.283611383709519,5/15/16 20:15:00 , 4.166666666666667 , 9.1 , 1.0
5/15/2016 20:30 , 1.5205736894164197,5/15/16 20:30:00 , 4.166666666666667 , 8.433333333333334 , 1.0
5/15/2016 20:45 , 1.4419196865817823,5/15/16 20:45:00 , 6.8 , 12.733333333333334 , 1.0
5/15/2016 21:00 , 1.4402546523016648,5/15/16 21:00:00 , 7.866666666666667 , 17.133333333333336 , 1.0
5/15/2016 21:15 , 1.394809010773751,5/15/16 21:15:00 , 6.466666666666666 , 13.566666666666668 , 1.0
5/15/2016 21:30 , 1.4179133858267716,5/15/16 21:30:00 , 6.633333333333333 , 15.766666666666666 , 1.0
5/15/2016 21:45 , 1.7254420432220041,5/15/16 21:45:00 , 6.633333333333333 , 14.266666666666667 , 1.0
5/15/2016 22:00 , 1.4113170731707319,5/15/16 22:00:00 , 6.8 , 14.366666666666667 , 1.0
5/15/2016 22:15 , 1.6316455696202534,5/15/16 22:15:00 , 6.066666666666666 , 13.833333333333334 , 1.0
5/15/2016 22:30 , 1.2281128404669264,5/15/16 22:30:00 , 5.533333333333334 , 13.033333333333331 , 1.0
5/15/2016 22:45 , 1.2920666013712045,5/15/16 22:45:00 , 8.700000000000001 , 15.233333333333333 , 1.0
5/15/2016 23:00 , 1.331578947368421,5/15/16 23:00:00 , 8.133333333333333 , 15.066666666666668 , 1.0
5/15/2016 23:15 , 1.402477700693756,5/15/16 23:15:00 , 7.633333333333333 , 15.200000000000001 , 1.0
5/15/2016 23:30 , 1.3049504950495052,5/15/16 23:30:00 , 6.633333333333333 , 11.733333333333334 , 1.0
5/15/2016 23:45 , 1.5458951533135512,5/15/16 23:45:00 , 11.466666666666667 , 21.3 , 1.0
5/16/2016 0:00 , 1.5882411067193678,5/16/16 00:00:00 , 9.966666666666667 , 18.400000000000002 , 1.0
5/16/2016 0:15 , 1.3021653543307088,5/16/16 00:15:00 , 10.366666666666667 , 20.9 , 1.0
5/16/2016 0:30 , 1.7108374384236456,5/16/16 00:30:00 , 8.433333333333335 , 17.833333333333332 , 1.0
5/16/2016 0:45 , 1.5050295857988165,5/16/16 00:45:00 , 10.1 , 16.733333333333334 , 1.0
5/16/2016 1:00 , 1.3386206896551722,5/16/16 01:00:00 , 9.833333333333334 , 18.833333333333332 , 1.0
5/16/2016 1:15 , 1.2755665024630543,5/16/16 01:15:00 , 9.7 , 17.566666666666666 , 1.0
5/16/2016 1:30 , 1.265093411996067,5/16/16 01:30:00 , 10.100000000000001 , 19.23333333333333 , 1.0
5/16/2016 1:45 , 1.482416502946955,5/16/16 01:45:00 , 9.1 , 17.96666666666667 , 1.0
5/16/2016 2:00 , 2.2294695481335953,5/16/16 02:00:00 , 8.433333333333335 , 17.0 , 1.0
5/16/2016 2:15 , 1.3088321884200198,5/16/16 02:15:00 , 6.766666666666666 , 12.433333333333332 , 1.0
5/16/2016 2:30 , 1.2784313725490195,5/16/16 02:30:00 , 6.766666666666667 , 14.833333333333334 , 1.0
5/16/2016 2:45 , 1.4952987267384914,5/16/16 02:45:00 , 8.833333333333332 , 18.8 , 1.0
5/16/2016 3:00 , 2.0130009775171063,5/16/16 03:00:00 , 8.466666666666667 , 16.03333333333333 , 1.0
5/16/2016 3:15 , 1.36845703125,5/16/16 03:15:00 , 8.299999999999999 , 16.866666666666664 , 1.0
5/16/2016 3:30 , 1.5307992202729046,5/16/16 03:30:00 , 7.733333333333334 , 15.366666666666667 , 1.0
5/16/2016 3:45 , 1.383154819863681,5/16/16 03:45:00 , 6.766666666666667 , 15.9 , 1.0
5/16/2016 4:00 , 1.3679649464459591,5/16/16 04:00:00 , 6.066666666666666 , 13.566666666666668 , 1.0
5/16/2016 4:15 , 1.3969844357976653,5/16/16 04:15:00 , 7.466666666666668 , 14.533333333333333 , 1.0
5/16/2016 4:30 , 1.2969844357976654,5/16/16 04:30:00 , 8.166666666666666 , 16.2 , 1.0
5/16/2016 4:45 , 1.3436893203883493,5/16/16 04:45:00 , 6.633333333333333 , 13.799999999999999 , 1.0
5/16/2016 5:00 , 1.2573229873908824,5/16/16 05:00:00 , 6.599999999999999 , 13.266666666666666 , 3.6666666666666665
5/16/2016 5:15 , 1.2641747572815534,5/16/16 05:15:00 , 6.766666666666666 , 16.900000000000002 , 14.666666666666666
5/16/2016 5:30 , 1.4880582524271841,5/16/16 05:30:00 , 7.333333333333333 , 14.800000000000002 , 31.333333333333332
5/16/2016 5:45 , 1.302325581395349,5/16/16 05:45:00 , 7.333333333333333 , 15.466666666666667 , 53.0
5/16/2016 6:00 , 1.3428709990300678,5/16/16 06:00:00 , 6.766666666666667 , 15.5 , 38.666666666666664
5/16/2016 6:15 , 1.3799224054316195,5/16/16 06:15:00 , 6.633333333333333 , 14.1 , 88.66666666666667
5/16/2016 6:30 , 1.3362754607177496,5/16/16 06:30:00 , 5.8 , 13.133333333333335 , 113.66666666666667
5/16/2016 6:45 , 2.046504854368932,5/16/16 06:45:00 , 5.933333333333334 , 11.5 , 179.66666666666666
5/16/2016 7:00 , 1.2289039767216294,5/16/16 07:00:00 , 3.466666666666667 , 7.766666666666667 , 205.33333333333334
5/16/2016 7:15 , 1.6363106796116502,5/16/16 07:15:00 , 4.866666666666666 , 9.933333333333334 , 228.66666666666666
5/16/2016 7:30 , 0.5233009708737862,5/16/16 07:30:00 , 7.033333333333334 , 14.966666666666669 , 215.33333333333334
5/16/2016 7:45 , 0.5206796116504854,5/16/16 07:45:00 , 8.833333333333334 , 16.866666666666667 , 223.0
5/16/2016 8:00 , 0.5185436893203883,5/16/16 08:00:00 , 9.533333333333333 , 19.233333333333334 , 287.0
5/16/2016 8:15 , 0.5226653696498056,5/16/16 08:15:00 , 8.299999999999999 , 14.933333333333332 , 320.3333333333333
5/16/2016 8:30 , 0.5229348882410108,5/16/16 08:30:00 , 7.599999999999999 , 15.600000000000001 , 342.0
5/16/2016 8:45 , 1.0853112840466927,5/16/16 08:45:00 , 9.266666666666667 , 17.733333333333334 , 421.0
5/16/2016 9:00 , 1.464070107108082,5/16/16 09:00:00 , 7.633333333333333 , 15.866666666666667 , 402.3333333333333
5/16/2016 9:15 , 0.51460564751704,5/16/16 09:15:00 , 6.933333333333334 , 13.266666666666666 , 431.3333333333333
5/16/2016 9:30 , 0.5148148148148148,5/16/16 09:30:00 , 7.2 , 15.1 , 457.0
5/16/2016 9:45 , 0.5170565302144249,5/16/16 09:45:00 , 8.866666666666667 , 17.866666666666664 , 540.6666666666666
5/16/2016 10:00 , 0.8844054580896686,5/16/16 10:00:00 , 9.666666666666666 , 18.933333333333334 , 570.3333333333334
5/16/2016 10:15 , 0.5163742690058479,5/16/16 10:15:00 , 9.533333333333333 , 18.266666666666666 , 656.0
5/16/2016 10:30 , 0.5204878048780489,5/16/16 10:30:00 , 10.1 , 22.133333333333336 , 631.3333333333334
5/16/2016 10:45 , 1.1679024390243902,5/16/16 10:45:00 , 11.633333333333333 , 21.96666666666667 , 733.0
5/16/2016 11:00 , 1.1781249999999999,5/16/16 11:00:00 , 13.266666666666666 , 24.2 , 743.6666666666666
5/16/2016 11:15 , 1.43095703125,5/16/16 11:15:00 , 13.833333333333334 , 22.53333333333333 , 731.3333333333334
5/16/2016 11:30 , 1.0568359375,5/16/16 11:30:00 , 12.6 , 20.6 , 799.6666666666666
5/16/2016 11:45 , 1.15634765625,5/16/16 11:45:00 , 12.033333333333333 , 21.333333333333332 , 914.6666666666666
5/16/2016 12:00 , 1.1772460937500002,5/16/16 12:00:00 , 8.866666666666667 , 16.566666666666666 , 793.6666666666666
5/16/2016 12:15 , 1.08056640625,5/16/16 12:15:00 , 9.7 , 18.666666666666668 , 822.0
5/16/2016 12:30 , 0.9402737047898337,5/16/16 12:30:00 , 10.1 , 17.733333333333334 , 856.3333333333334
5/16/2016 12:45 , 0.8085937499999999,5/16/16 12:45:00 , 13.266666666666666 , 22.433333333333334 , 718.6666666666666
5/16/2016 13:00 , 1.0444770283479958,5/16/16 13:00:00 , 12.733333333333334 , 22.666666666666668 , 871.3333333333334
5/16/2016 13:15 , 1.0696969696969694,5/16/16 13:15:00 , 11.933333333333332 , 20.466666666666665 , 1197.6666666666667
5/16/2016 13:30 , 1.1733137829912024,5/16/16 13:30:00 , 11.733333333333334 , 17.966666666666665 , 872.0
5/16/2016 13:45 , 1.0111328125,5/16/16 13:45:00 , 10.133333333333333 , 17.866666666666667 , 720.3333333333334
5/16/2016 14:00 , 1.32587890625,5/16/16 14:00:00 , 13.833333333333334 , 22.666666666666668 , 710.6666666666666
5/16/2016 14:15 , 0.952199413489736,5/16/16 14:15:00 , 13.966666666666669 , 21.866666666666664 , 559.6666666666666
5/16/2016 14:30 , 1.1742187499999999,5/16/16 14:30:00 , 11.033333333333333 , 19.1 , 493.0
5/16/2016 14:45 , 1.1531249999999997,5/16/16 14:45:00 , 12.166666666666666 , 22.0 , 507.6666666666667
5/16/2016 15:00 , 1.405078125,5/16/16 15:00:00 , 12.600000000000001 , 23.400000000000002 , 408.0
5/16/2016 15:15 , 1.2570312499999998,5/16/16 15:15:00 , 12.066666666666668 , 20.766666666666666 , 294.0
5/16/2016 15:30 , 1.3921875,5/16/16 15:30:00 , 9.700000000000001 , 16.633333333333333 , 280.3333333333333
5/16/2016 15:45 , 1.423828125,5/16/16 15:45:00 , 10.533333333333333 , 18.400000000000002 , 365.6666666666667
5/16/2016 16:00 , 0.9447265625000001,5/16/16 16:00:00 , 11.9 , 19.633333333333336 , 397.0
5/16/2016 16:15 , 0.513671875,5/16/16 16:15:00 , 9.799999999999999 , 18.833333333333332 , 445.3333333333333
5/16/2016 16:30 , 0.51572265625,5/16/16 16:30:00 , 9.266666666666667 , 15.633333333333333 , 497.3333333333333
5/16/2016 16:45 , 0.5164062500000001,5/16/16 16:45:00 , 9.933333333333334 , 18.366666666666667 , 546.3333333333334
5/16/2016 17:00 , 0.6577148437500001,5/16/16 17:00:00 , 11.9 , 20.066666666666666 , 502.0
5/16/2016 17:15 , 0.518359375,5/16/16 17:15:00 , 10.533333333333333 , 17.833333333333332 , 243.66666666666666
5/16/2016 17:30 , 1.5763671875000003,5/16/16 17:30:00 , 9.533333333333333 , 16.866666666666664 , 250.66666666666666
5/16/2016 17:45 , 0.5150390624999999,5/16/16 17:45:00 , 11.066666666666668 , 17.866666666666664 , 223.66666666666666
5/16/2016 18:00 , 1.2341463414634144,5/16/16 18:00:00 , 9.133333333333333 , 16.76666666666667 , 175.33333333333334
5/16/2016 18:15 , 1.147219512195122,5/16/16 18:15:00 , 9.4 , 17.433333333333334 , 130.66666666666666
5/16/2016 18:30 , 1.468,5/16/16 18:30:00 , 10.233333333333333 , 18.533333333333335 , 104.66666666666667
5/16/2016 18:45 , 1.5285156249999998,5/16/16 18:45:00 , 10.933333333333332 , 19.1 , 58.666666666666664
5/16/2016 19:00 , 0.5291015625,5/16/16 19:00:00 , 11.9 , 20.866666666666667 , 32.0
5/16/2016 19:15 , 1.426171875,5/16/16 19:15:00 , 10.800000000000002 , 17.966666666666665 , 26.333333333333332
5/16/2016 19:30 , 1.3820312499999998,5/16/16 19:30:00 , 12.033333333333333 , 19.9 , 16.333333333333332
5/16/2016 19:45 , 1.3381835937500002,5/16/16 19:45:00 , 13.300000000000002 , 20.900000000000002 , 7.0
5/16/2016 20:00 , 1.3826171875,5/16/16 20:00:00 , 13.033333333333333 , 21.166666666666668 , 1.0
5/16/2016 20:15 , 1.9111328125,5/16/16 20:15:00 , 12.166666666666666 , 18.8 , 1.0
5/16/2016 20:30 , 1.7787878787878786,5/16/16 20:30:00 , 9.966666666666667 , 16.333333333333332 , 1.0
5/16/2016 20:45 , 1.4177908113391986,5/16/16 20:45:00 , 6.8999999999999995 , 13.300000000000002 , 1.0
5/16/2016 21:00 , 1.795307917888563,5/16/16 21:00:00 , 5.0 , 9.966666666666667 , 1.0
5/16/2016 21:15 , 1.5284457478005864,5/16/16 21:15:00 , 6.633333333333333 , 13.4 , 1.0
5/16/2016 21:30 , 1.3820136852394915,5/16/16 21:30:00 , 7.366666666666667 , 14.266666666666666 , 1.0
5/16/2016 21:45 , 1.3684931506849314,5/16/16 21:45:00 , 5.966666666666666 , 12.200000000000001 , 1.0
5/16/2016 22:00 , 1.4009784735812132,5/16/16 22:00:00 , 9.933333333333334 , 17.53333333333333 , 1.0
5/16/2016 22:15 , 1.393542074363992,5/16/16 22:15:00 , 10.4 , 19.8 , 1.0
5/16/2016 22:30 , 1.3730919765166338,5/16/16 22:30:00 , 5.933333333333333 , 13.0 , 1.0
5/16/2016 22:45 , 1.5495592556317332,5/16/16 22:45:00 , 5.666666666666667 , 12.433333333333332 , 1.0
5/16/2016 23:00 , 1.3440744368266404,5/16/16 23:00:00 , 4.966666666666666 , 11.333333333333334 , 1.0
5/16/2016 23:15 , 1.2323212536728696,5/16/16 23:15:00 , 5.1000000000000005 , 11.466666666666667 , 1.0
5/16/2016 23:30 , 1.6117531831537706,5/16/16 23:30:00 , 5.133333333333333 , 11.066666666666668 , 1.0
5/16/2016 23:45 , 1.32921568627451,5/16/16 23:45:00 , 2.1 , 6.5 , 1.0
5/17/2016 0:00 , 2.651470588235294,5/17/16 00:00:00 , 0.6666666666666666 , 2.066666666666667 , 1.0
5/17/2016 0:15 , 1.3386653581943082,5/17/16 00:15:00 , 0.26666666666666666 , 1.2333333333333334 , 1.0
5/17/2016 0:30 , 1.3743866535819431,5/17/16 00:30:00 , 3.766666666666667 , 7.733333333333333 , 1.0
5/17/2016 0:45 , 1.316388616290481,5/17/16 00:45:00 , 3.2000000000000006 , 6.066666666666666 , 1.0
5/17/2016 1:00 , 1.3736738703339884,5/17/16 01:00:00 , 2.3666666666666667 , 5.8 , 1.0
5/17/2016 1:15 , 1.4403732809430256,5/17/16 01:15:00 , 3.033333333333333 , 7.066666666666667 , 1.0
5/17/2016 1:30 , 1.506096361848574,5/17/16 01:30:00 , 3.733333333333333 , 6.933333333333334 , 1.0
5/17/2016 1:45 , 1.5041338582677166,5/17/16 01:45:00 , 3.2999999999999994 , 9.266666666666666 , 1.0
5/17/2016 2:00 , 1.1958620689655173,5/17/16 02:00:00 , 3.6333333333333333 , 8.166666666666666 , 1.0
5/17/2016 2:15 , 2.0995073891625617,5/17/16 02:15:00 , 4.566666666666666 , 9.566666666666666 , 1.0
5/17/2016 2:30 , 1.4692307692307691,5/17/16 02:30:00 , 3.6 , 9.266666666666666 , 1.0
5/17/2016 2:45 , 1.5761105626850935,5/17/16 02:45:00 , 4.733333333333333 , 9.266666666666667 , 1.0
5/17/2016 3:00 , 1.2753952569169964,5/17/16 03:00:00 , 1.5 , 3.733333333333334 , 1.0
5/17/2016 3:15 , 1.6762376237623762,5/17/16 03:15:00 , 0.9666666666666668 , 4.3 , 1.0
5/17/2016 3:30 , 1.5258671952428147,5/17/16 03:30:00 , 0.4000000000000001 , 2.766666666666666 , 1.0
5/17/2016 3:45 , 1.377579365079365,5/17/16 03:45:00 , 0.9333333333333332 , 3.6 , 1.0
5/17/2016 4:00 , 1.4994041708043695,5/17/16 04:00:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/17/2016 4:15 , 1.405168986083499,5/17/16 04:15:00 , 1.2666666666666666 , 3.1666666666666665 , 1.0
5/17/2016 4:30 , 1.5905472636815918,5/17/16 04:30:00 , 2.066666666666667 , 6.233333333333334 , 1.0
5/17/2016 4:45 , 1.536390827517448,5/17/16 04:45:00 , 0.5333333333333333 , 1.9333333333333336 , 1.0
5/17/2016 5:00 , 1.4867265469061879,5/17/16 05:00:00 , 0.26666666666666666 , 0.7000000000000001 , 9.666666666666666
5/17/2016 5:15 , 1.4489510489510489,5/17/16 05:15:00 , 0.8000000000000002 , 2.3666666666666667 , 30.333333333333332
5/17/2016 5:30 , 1.4819819819819822,5/17/16 05:30:00 , 1.5 , 3.9 , 63.0
5/17/2016 5:45 , 1.4276553106212426,5/17/16 05:45:00 , 2.1 , 3.866666666666667 , 139.66666666666666
